future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.0	293.5886	-416.5130	133.2389
past	2.1	281.5125	-388.2756	132.2826
past	2.9	271.6681	-364.7768	124.1456
past	4.0	260.1113	-354.1707	115.4137
past	5.0	239.1797	-339.2275	109.2694
past	6.0	221.8113	-316.5058	100.2648
past	7.1	208.0136	-297.3229	91.2393
past	7.9	188.6616	-284.0137	82.8007
past	9.0	179.3256	-262.3596	75.3865
past	10.1	168.9710	-239.5214	66.4209
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	0.9	292.3044	-417.1671	133.4066
past	1.9	284.3831	-389.2076	132.2361
past	3.0	270.8029	-367.4660	124.4682
past	3.9	262.0894	-351.2240	115.2302
past	5.1	239.4328	-339.4899	109.4750
past	6.1	223.9142	-315.8308	100.6394
past	7.0	208.0571	-299.4356	91.2542
past	8.0	188.1522	-282.4032	83.0881
past	9.0	179.3525	-262.1421	75.0666
past	10.0	169.2411	-239.5363	66.2228
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	0.9	292.8079	-413.9104	133.3584
past	1.9	284.6984	-392.3865	132.0518
past	3.1	272.8692	-368.3172	124.4253
past	4.1	261.4948	-351.0676	115.5150
past	5.1	238.5354	-335.1768	109.4121
past	5.9	224.2547	-314.7705	100.2697
past	7.0	211.3563	-297.5564	91.6286
past	8.1	189.7578	-280.5788	83.0472
past	9.0	179.0604	-266.2860	75.4061
past	10.0	168.1468	-237.4389	66.0730
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.1	293.6689	-413.3008	133.3350
past	1.9	283.2222	-389.3583	132.4813
past	3.0	272.5303	-368.0860	124.3409
past	4.0	264.7310	-351.5433	115.3275
past	5.0	237.4642	-338.7336	109.3546
past	6.1	223.9895	-314.9880	100.3400
past	7.0	207.6991	-296.4641	91.6581
past	8.1	191.1932	-284.0831	82.8264
past	9.0	181.8942	-261.4853	75.0189
past	9.9	165.0752	-239.8402	66.2457
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.1	292.3128	-413.8664	133.1565
past	2.1	283.4634	-391.1180	132.1613
past	2.9	270.3333	-365.1001	124.2651
past	3.9	264.5927	-352.1244	115.3229
past	5.0	237.7502	-337.1768	109.5145
past	6.0	222.0944	-315.9637	100.1604
past	7.0	209.6656	-298.0123	91.3306
past	8.0	188.0554	-283.8879	82.6539
past	9.0	179.8209	-261.9938	75.3252
past	10.0	166.7161	-237.5375	66.2319
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.0	291.6197	-413.5333	133.0808
past	2.1	284.1262	-388.4757	132.2929
past	3.1	272.2902	-367.4255	124.1300
past	3.9	263.5140	-353.5280	115.2580
past	5.0	238.7845	-338.5602	109.4443
past	6.0	220.9584	-316.1156	100.2512
past	7.0	208.5240	-295.6076	91.4143
past	8.0	189.0170	-282.1398	82.8478
past	9.0	179.5350	-263.2334	75.0945
past	9.9	167.9528	-237.5266	66.1057
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	0.9	293.7799	-416.2795	133.2837
past	2.0	280.1752	-388.3206	132.4197
past	3.0	271.9942	-364.5770	124.3930
past	4.0	262.8599	-354.2510	115.2616
past	4.9	238.1244	-338.4365	109.5326
past	5.9	220.0564	-316.8193	100.4173
past	6.9	211.8038	-299.3746	91.5967
past	8.0	191.3022	-281.2466	82.9084
past	8.9	180.9498	-265.6768	75.0115
past	10.1	167.4464	-238.6417	66.3162
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	0.9	294.7023	-415.6411	133.3841
past	2.0	283.0140	-392.4807	132.5162
past	3.0	273.2502	-367.0632	124.3324
past	4.0	263.1355	-350.5954	115.2969
past	5.1	237.6582	-336.8718	109.4121
past	5.9	219.4010	-312.8643	100.6460
past	7.0	211.0612	-298.1314	91.3512
past	8.0	190.3940	-281.5104	82.9071
past	9.0	182.2403	-265.8027	75.1262
past	10.0	164.5592	-237.2251	66.3144
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.1	291.8629	-414.4176	133.3527
past	2.0	282.4150	-388.2020	132.2277
past	2.9	273.3770	-369.2772	124.3800
past	3.9	262.1714	-350.8217	115.5266
past	5.0	240.5972	-337.0243	109.2318
past	6.1	222.2477	-313.6562	100.2209
past	7.1	208.1787	-299.8156	91.6581
past	8.0	189.6377	-280.8776	82.9534
past	9.0	180.6946	-265.5637	74.9740
past	9.9	168.3224	-239.6644	65.9760
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	0.9	295.0725	-416.8152	133.0628
past	2.0	283.2487	-391.5065	132.1301
past	3.1	271.3003	-367.8923	124.2686
past	3.9	264.8774	-353.6214	115.5504
past	5.1	238.9345	-337.8363	109.2578
past	5.9	220.8024	-316.7539	100.2982
past	6.9	208.4445	-296.2040	91.6356
past	7.9	189.4632	-282.6925	82.6962
past	8.9	183.8174	-263.3676	75.4423
past	10.1	165.6015	-240.9838	66.1250
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.0	294.8850	-416.3508	133.2128
past	1.9	285.1096	-390.6236	132.4142
past	3.0	273.4725	-365.3901	124.4849
past	4.0	241.8835	-327.1284	112.9054
past	5.1	239.9562	-336.3622	109.1722
past	5.9	220.3684	-313.5602	100.4805
past	7.1	211.9511	-297.7673	91.3618
past	8.0	191.9023	-283.6291	84.6838
past	9.0	183.2373	-262.1367	75.2176
past	10.1	169.0287	-239.7862	65.9755
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.0	292.6564	-416.3749	133.1361
past	2.0	280.3765	-391.8932	132.2054
past	3.1	270.1439	-367.5503	123.4555
past	3.9	263.7834	-354.6771	115.0892
past	5.0	238.3497	-335.0926	109.5778
past	5.9	223.2336	-314.8650	100.2728
past	7.0	212.0479	-274.4435	91.3094
past	8.0	205.2496	-282.8046	82.7775
past	8.9	180.5966	-262.3305	75.4379
past	10.0	167.1697	-239.8994	66.4021
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.0	294.7788	-414.8897	133.4381
past	2.0	281.1999	-392.3291	132.2519
past	3.0	269.4920	-369.2721	124.3703
past	4.0	262.9483	-354.5835	115.5363
past	5.0	237.7793	-336.4017	109.4341
past	5.9	220.4442	-311.7369	100.3266
past	7.0	215.6417	-297.3583	91.3390
past	8.0	192.1065	-281.1915	82.7431
past	8.9	180.4653	-261.8138	75.0564
past	10.0	169.1564	-239.7556	64.6459
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.1	302.9783	-415.4420	133.0535
past	2.1	280.7802	-388.9948	132.3591
past	3.1	268.8785	-369.2693	123.7667
past	4.1	259.6845	-350.0186	115.0857
past	5.0	237.6028	-337.1704	109.2233
past	6.1	221.6953	-313.8412	100.4266
past	7.1	207.9026	-295.7996	91.3086
past	7.9	191.9474	-282.9270	81.3138
past	8.9	181.9776	-264.4106	75.0715
past	9.9	165.6767	-237.9460	66.3067
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.0	294.4692	-417.5096	133.2293
past	2.0	284.9161	-390.0547	132.0549
past	3.0	268.5999	-366.3831	124.1362
past	3.9	257.6754	-351.5504	115.3992
past	4.9	238.7630	-335.7710	109.2021
past	5.9	221.6517	-314.5088	100.2014
past	6.9	196.6903	-297.4474	89.7065
past	7.9	191.8629	-282.1344	82.8434
past	9.0	180.5851	-262.5327	75.3457
past	10.1	173.5062	-253.3463	65.9821
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.1	294.2494	-415.7733	133.5132
past	1.9	281.5362	-391.7605	132.5031
past	3.1	272.3123	-368.4801	124.1903
past	4.0	261.1914	-352.6382	115.5755
past	5.1	238.2545	-335.6726	109.1639
past	6.0	222.4297	-313.7359	100.4743
past	7.0	208.0045	-296.4524	91.4080
past	8.0	188.9386	-283.0828	82.6821
past	8.9	183.2510	-265.4571	75.0273
past	10.0	164.8980	-237.4742	66.0627
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.0	291.7838	-416.4126	133.1147
past	2.1	281.5587	-391.7525	132.1829
past	3.1	273.3149	-366.4040	124.5590
past	3.9	261.2210	-350.1923	115.2578
past	4.9	237.4403	-339.7391	111.2758
past	6.0	221.0898	-322.5774	100.2433
past	7.0	207.7026	-296.1504	91.1814
past	7.9	191.7674	-281.2613	82.8025
past	8.9	183.6919	-265.0158	75.3078
past	10.0	168.7367	-241.1750	66.2691
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	0.9	293.0646	-414.2049	133.3483
past	2.0	281.0659	-388.0667	132.1927
past	3.1	272.2185	-368.8930	124.4282
past	4.0	263.5273	-354.2597	115.5357
past	5.0	237.8340	-339.8542	109.3959
past	6.0	220.0950	-297.6838	100.2625
past	6.9	210.4288	-297.1338	89.9002
past	8.0	191.4510	-283.7328	82.6516
past	9.0	183.0168	-262.2800	75.3070
past	10.0	164.4649	-236.3790	65.9554
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.0	291.9262	-413.6429	133.2982
past	1.9	281.6227	-390.1361	132.1575
past	3.1	247.4905	-368.3347	126.9835
past	4.0	261.6675	-352.1412	115.5354
past	4.9	240.1688	-347.6912	109.4391
past	5.9	222.9978	-314.8986	100.3532
past	7.0	211.6134	-295.5566	91.6307
past	8.0	190.9430	-283.5120	82.7445
past	9.0	180.7020	-265.2204	75.1028
past	10.0	168.6348	-241.0835	66.3982
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.0	292.4622	-416.5868	133.0562
past	2.1	267.8090	-390.3163	132.1447
past	3.0	243.8439	-364.3086	124.5747
past	4.0	259.9498	-351.2488	115.5177
past	5.0	238.8189	-335.8804	109.3146
past	6.0	223.5915	-336.0210	100.4522
past	7.1	209.1541	-297.0104	91.2254
past	8.1	188.0277	-282.7670	82.6372
past	9.1	182.2797	-264.2916	75.3874
past	10.1	180.8400	-239.6840	66.2550
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.0	292.1861	-414.5857	133.2278
past	2.1	264.4861	-367.1863	132.0622
past	3.0	282.5596	-368.3373	124.1422
past	4.0	261.3308	-352.0946	115.4965
past	5.1	239.8461	-338.2463	109.2815
past	6.1	203.1444	-295.6080	101.8893
past	6.9	234.7276	-256.6367	89.1157
past	8.0	189.7221	-281.2690	83.0634
past	9.0	181.8017	-262.9391	75.2546
past	10.0	165.7652	-237.6455	65.5402
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.0	291.9773	-416.8795	131.3103
past	2.0	280.3992	-392.2270	132.4507
past	3.1	272.8638	-369.2857	124.1644
past	4.1	260.1660	-368.9922	115.5589
past	5.0	263.2556	-338.1309	109.3512
past	5.9	221.0803	-314.2695	100.4999
past	7.1	207.0474	-322.5822	90.6929
past	8.1	188.7880	-280.9140	82.7227
past	9.1	181.2785	-264.2662	75.0009
past	10.1	169.2578	-236.4878	66.0691
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	0.9	291.5062	-414.5309	133.2284
past	2.1	281.7432	-373.5963	132.4430
past	3.0	270.2680	-365.3601	124.2609
past	4.0	262.5500	-366.9155	115.4517
past	5.1	239.8717	-336.0595	109.2541
past	6.0	221.5189	-313.7214	100.2659
past	7.0	208.3873	-296.4474	91.4952
past	8.0	190.0994	-280.9075	82.9707
past	9.1	181.4162	-271.5393	75.1281
past	10.0	174.0772	-255.9384	67.0169
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	0.9	293.5129	-415.0096	133.3385
past	1.9	284.6526	-390.7121	132.3327
past	2.9	271.0350	-369.2789	124.5553
past	4.1	261.5983	-351.3885	115.1206
past	5.0	257.1251	-363.6359	111.7214
past	6.0	227.4112	-315.9580	100.3935
past	7.0	210.5740	-298.4286	91.2793
past	8.0	188.9593	-280.2483	82.6379
past	9.0	183.8052	-261.4099	75.3580
past	10.0	166.9119	-259.5454	66.0417
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.1	291.0781	-416.7885	134.4971
past	2.1	283.6455	-391.0765	132.4599
past	3.1	266.0041	-368.3082	124.4125
past	3.9	235.0615	-341.1287	113.1639
past	5.1	237.1925	-336.6017	109.1058
past	6.0	224.2845	-315.2946	100.3447
past	7.0	239.3535	-303.6948	88.8716
past	8.1	192.4234	-281.6611	82.9465
past	9.0	183.9542	-262.9203	75.3718
past	9.9	164.4944	-239.4747	66.1701
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.0	294.7713	-414.9362	133.2408
past	2.1	284.2607	-392.0888	132.2956
past	3.1	270.3823	-364.6225	124.5152
past	3.9	264.9078	-350.2513	115.3449
past	5.0	238.3466	-336.2942	107.2604
past	6.1	239.1038	-313.1821	98.8620
past	7.1	228.8256	-297.8325	91.4895
past	7.9	202.0052	-290.4503	83.5038
past	9.0	179.2306	-251.8803	75.1929
past	10.0	168.0690	-237.2646	66.3445
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	1.1	290.1056	-417.5998	133.2803
past	2.0	280.8327	-391.8334	132.1952
past	2.9	272.6804	-364.3773	124.4007
past	4.0	261.0627	-335.3684	115.5036
past	4.9	233.9160	-338.1697	109.3884
past	6.0	198.5037	-337.9875	103.0525
past	6.9	187.3812	-287.0135	93.0664
past	8.0	191.3927	-281.6802	83.0096
past	9.0	188.7233	-264.0844	77.1143
past	10.0	166.9371	-239.2322	66.0175
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	0.9	293.1206	-413.6461	133.0545
past	2.1	284.0193	-389.0012	132.3312
past	3.1	269.7138	-364.4291	124.3216
past	4.0	264.5186	-352.2949	115.3583
past	5.1	239.5255	-338.7411	109.3117
past	6.0	222.4840	-298.6387	100.3808
past	7.0	208.9145	-296.3997	93.1217
past	8.0	189.9974	-280.8393	82.6397
past	8.9	184.0440	-265.8971	75.1868
past	10.1	167.7554	-238.6368	66.2188
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
future	14.0	98.3817	-148.4601	41.7728
future	15.0	82.2902	-123.4601	33.2702
future	16.0	59.7534	-98.4601	24.2702
future	17.0	41.0219	-75.0071	23.3143
future	18.0	23.8992	-50.0071	14.3143
future	19.0	16.5207	-30.7805	5.3143
future	20.0	6.8888	-5.7805	3.5886
new	0.9	292.8611	-415.4894	133.4487
past	1.9	282.3214	-392.7813	132.1113
past	3.0	269.3901	-364.3920	124.1811
past	4.0	264.2132	-351.6239	115.1068
past	4.9	244.7574	-311.3326	111.1669
past	5.9	223.8050	-314.7220	100.4924
past	7.0	210.3851	-296.5074	91.4829
past	8.1	192.0252	-280.0551	82.7835
past	8.9	179.3513	-265.3346	75.1792
past	10.1	165.1150	-238.8325	66.4302
future	11.0	155.3933	-222.2365	63.2436
future	12.0	138.1499	-197.2365	54.2436
future	13.0	117.4237	-173.4601	50.7728
